SalEn.13663_1-249_NEs	0.000000	0.005367	0.309954	0.334850	0.615356	0.005367	0.318283	0.309954	0.005367	0.312142	0.610250	0.005367
SalEn.53674_1-249_NEs	0.005367	0.000000	0.308035	0.332780	0.615486	0.005368	0.316349	0.308035	0.005368	0.310218	0.610378	0.005368
EscCo.3_4003_1-253_NEs	0.309954	0.308035	0.000000	0.371922	0.617632	0.305988	0.008057	0.000000	0.305988	0.014843	0.618657	0.305988
CitRo.1_40211_1-253_NEs	0.334850	0.332780	0.371922	0.000000	0.639348	0.332780	0.387305	0.380272	0.332780	0.380361	0.634139	0.332780
KlePn.2_47581_1-242_BeL	0.615356	0.615486	0.617632	0.639348	0.000000	0.612310	0.624623	0.617632	0.612310	0.632342	0.005567	0.612310
SalEn.3_3816_1-249_NEs	0.005367	0.005368	0.305988	0.332780	0.612310	0.000000	0.314283	0.305988	0.000000	0.308166	0.607228	0.000000
EscCo.1_04162_1-249_NEs	0.318283	0.316349	0.008057	0.387305	0.624623	0.314283	0.000000	0.008057	0.314283	0.014852	0.625632	0.314283
EscCo.53712_1-249	0.309954	0.308035	0.000000	0.380272	0.617632	0.305988	0.008057	0.000000	0.305988	0.014843	0.618657	0.305988
SalEn.2_MW38341_1-249_NEs	0.005367	0.005368	0.305988	0.332780	0.612310	0.000000	0.314283	0.305988	0.000000	0.308166	0.607228	0.000000
EscCo.4_04805_1-249_NEs	0.312142	0.310218	0.014843	0.380361	0.632342	0.308166	0.014852	0.014843	0.308166	0.000000	0.630297	0.308166
KlePn.1_00463_1-242_NEs	0.610250	0.610378	0.618657	0.634139	0.005567	0.607228	0.625632	0.618657	0.607228	0.630297	0.000000	0.607228
SalEn.4_38341_1-249_NEs	0.005367	0.005368	0.305988	0.332780	0.612310	0.000000	0.314283	0.305988	0.000000	0.308166	0.607228	0.000000
