EscCo.3_2861_6-220_NEs	0.000000	0.262109	0.000000	0.264315	0.259909	0.264315	0.309738	0.000000	0.264315	0.305008	0.026742
SalEn.12638_3-225_NEs	0.262109	0.000000	0.262109	0.001494	0.007491	0.001494	0.268454	0.267795	0.001494	0.272741	0.258074
EscCo.52664_6-220	0.000000	0.262109	0.000000	0.264315	0.259909	0.264315	0.309738	0.000000	0.264315	0.305008	0.026742
SalEn.2_MW27611_3-226_NEs	0.264315	0.001494	0.264315	0.000000	0.008998	0.000000	0.267333	0.270008	0.000000	0.271601	0.260256
SalEn.52689_3-225_NEs	0.259909	0.007491	0.259909	0.008998	0.000000	0.008998	0.264119	0.265587	0.008998	0.268388	0.255897
SalEn.3_2778_3-225_NEs	0.264315	0.001494	0.264315	0.000000	0.008998	0.000000	0.266317	0.270008	0.000000	0.270595	0.260256
KlePn.2_07371_6-227_NEs	0.309738	0.268454	0.309738	0.267333	0.264119	0.266317	0.000000	0.315273	0.266317	0.019965	0.306925
EscCo.1_02981_6-221_NEs	0.000000	0.267795	0.000000	0.270008	0.265587	0.270008	0.315273	0.000000	0.270008	0.310535	0.026602
SalEn.4_27611_3-225_NEs	0.264315	0.001494	0.264315	0.000000	0.008998	0.000000	0.266317	0.270008	0.000000	0.270595	0.260256
KlePn.1_02593_6-227_NEs	0.305008	0.272741	0.305008	0.271601	0.268388	0.270595	0.019965	0.310535	0.270595	0.000000	0.302248
EscCo.4_01115_6-221_NEs	0.026742	0.258074	0.026742	0.260256	0.255897	0.260256	0.306925	0.026602	0.260256	0.302248	0.000000
