SalEn.52187_1-110_NEs	0.000000	0.009133	0.009133	0.359965	0.009156	0.299605	0.304781	0.296965	0.292590	0.360152	0.009133	0.276328
SalEn.3_0670_1-110_NEs	0.009133	0.000000	0.000000	0.364798	0.012229	0.295110	0.300253	0.292460	0.297151	0.364988	0.000000	0.280773
SalEn.2_MW07461_1-111_NEs	0.009133	0.000000	0.000000	0.364798	0.012229	0.295110	0.300253	0.292460	0.297151	0.360565	0.000000	0.280773
KlePn.2_12761_1-110_NEs	0.359965	0.364798	0.364798	0.000000	0.359237	0.321682	0.336616	0.308985	0.329536	0.006095	0.364798	0.305146
SalEn.10652_1-110_NEs	0.009156	0.012229	0.012229	0.359237	0.000000	0.305200	0.310435	0.302564	0.307327	0.359423	0.012229	0.290641
EscCo.2_47820_1-109_NEs	0.299605	0.295110	0.295110	0.321682	0.305200	0.000000	0.015438	0.006191	0.018777	0.331273	0.295110	0.031384
EscCo.1_00684_1-109_NEs	0.304781	0.300253	0.300253	0.336616	0.310435	0.015438	0.000000	0.021893	0.021985	0.346382	0.300253	0.041090
EscCo.3_0699_1-108_NEs	0.296965	0.292460	0.292460	0.308985	0.302564	0.006191	0.021893	0.000000	0.025123	0.318472	0.292460	0.031685
EscCo.50682_1-108	0.292590	0.297151	0.297151	0.329536	0.307327	0.018777	0.021985	0.025123	0.000000	0.339285	0.297151	0.044865
KlePn.1_03146_1-111_NEs	0.360152	0.364988	0.360565	0.006095	0.359423	0.331273	0.346382	0.318472	0.339285	0.000000	0.364988	0.314496
SalEn.4_07461_1-110_NEs	0.009133	0.000000	0.000000	0.364798	0.012229	0.295110	0.300253	0.292460	0.297151	0.364988	0.000000	0.280773
EscCo.4_03309_1-109_NEs	0.276328	0.280773	0.280773	0.305146	0.290641	0.031384	0.041090	0.031685	0.044865	0.314496	0.280773	0.000000
