SalEn.3_2457_1-487_NEs	0.000000	0.004811	0.241876	0.273847	0.000000	0.207350	0.213599	0.010356	0.277790	0.222820	0.208956	0.000000	0.208132
SalEn.12475_1-487_NEs	0.004811	0.000000	0.242037	0.270809	0.004811	0.205477	0.209921	0.011752	0.274738	0.220882	0.207081	0.004811	0.206258
EntCo.1_37910_1-487_NEs	0.241876	0.242037	0.000000	0.275107	0.241876	0.251740	0.251600	0.243799	0.279433	0.237882	0.250576	0.241876	0.247835
KlePn.1_03763_1-487_NEs	0.273847	0.270809	0.275107	0.000000	0.273847	0.282931	0.283243	0.280168	0.008318	0.291157	0.284667	0.273847	0.281791
SalEn.2_MW25111_1-487_NEs	0.000000	0.004811	0.241876	0.273847	0.000000	0.207350	0.213599	0.010356	0.277790	0.222820	0.208956	0.000000	0.208132
EscCo.3_2599_1-487_NEs	0.207350	0.205477	0.251740	0.282931	0.207350	0.000000	0.020684	0.210948	0.289844	0.211971	0.010262	0.207350	0.013031
EscCo.4_01246_1-487_NEs	0.213599	0.209921	0.251600	0.283243	0.213599	0.020684	0.000000	0.217230	0.290143	0.216643	0.022064	0.213599	0.016504
SalEn.50363_1-487_NEs	0.010356	0.011752	0.243799	0.280168	0.010356	0.210948	0.217230	0.000000	0.282133	0.221951	0.212557	0.010356	0.211731
KlePn.2_34751_1-487_NEs	0.277790	0.274738	0.279433	0.008318	0.277790	0.289844	0.290143	0.282133	0.000000	0.296261	0.291586	0.277790	0.288693
CitRo.1_24351_1-487_NEs	0.222820	0.220882	0.237882	0.291157	0.222820	0.211971	0.216643	0.221951	0.296261	0.000000	0.212938	0.222820	0.214098
EscCo.52494_1-487	0.208956	0.207081	0.250576	0.284667	0.208956	0.010262	0.022064	0.212557	0.291586	0.212938	0.000000	0.208956	0.006831
SalEn.4_25111_1-487_NEs	0.000000	0.004811	0.241876	0.273847	0.000000	0.207350	0.213599	0.010356	0.277790	0.222820	0.208956	0.000000	0.208132
EscCo.1_02779_1-487_NEs	0.208132	0.206258	0.247835	0.281791	0.208132	0.013031	0.016504	0.211731	0.288693	0.214098	0.006831	0.208132	0.000000
