EscCo.53472_1-185	0.000000	0.310868	0.254014	0.259390	0.010856	0.259390	0.258615	0.257699	0.000000	0.233595	0.259390	0.000000	0.310949
KlePn.1_00747_1-185_NEs	0.310868	0.000000	0.260361	0.265858	0.314083	0.265858	0.260051	0.225618	0.310868	0.217570	0.265858	0.310868	0.003639
SalEn.53942_1-185_NEs	0.254014	0.260361	0.000000	0.014515	0.251899	0.014515	0.014518	0.216308	0.254014	0.191803	0.014515	0.254014	0.263001
SalEn.4_35691_1-185_NEs	0.259390	0.265858	0.014515	0.000000	0.261537	0.000000	0.007236	0.228655	0.259390	0.203691	0.000000	0.259390	0.268518
EscCo.4_00228_1-185_NEs	0.010856	0.314083	0.251899	0.261537	0.000000	0.261537	0.256500	0.255572	0.010856	0.238887	0.261537	0.010856	0.314165
SalEn.3_3545_1-185_NEs	0.259390	0.265858	0.014515	0.000000	0.261537	0.000000	0.007236	0.228655	0.259390	0.203691	0.000000	0.259390	0.268518
SalEn.13403_1-185_NEs	0.258615	0.260051	0.014518	0.007236	0.256500	0.007236	0.000000	0.223257	0.258615	0.200843	0.007236	0.258615	0.262688
EntCo.1_26670_1-185_NEs	0.257699	0.225618	0.216308	0.228655	0.255572	0.228655	0.223257	0.000000	0.257699	0.198609	0.228655	0.257699	0.223247
EscCo.1_03892_1-185_BeL	0.000000	0.310868	0.254014	0.259390	0.010856	0.259390	0.258615	0.257699	0.000000	0.233595	0.259390	0.000000	0.310949
CitRo.1_43451_1-185_NEs	0.233595	0.217570	0.191803	0.203691	0.238887	0.203691	0.200843	0.198609	0.233595	0.000000	0.203691	0.233595	0.222425
SalEn.2_MW35691_1-185_NEs	0.259390	0.265858	0.014515	0.000000	0.261537	0.000000	0.007236	0.228655	0.259390	0.203691	0.000000	0.259390	0.268518
EscCo.3_3718_1-185_NEs	0.000000	0.310868	0.254014	0.259390	0.010856	0.259390	0.258615	0.257699	0.000000	0.233595	0.259390	0.000000	0.310949
KlePn.2_44731_1-185_NEs	0.310949	0.003639	0.263001	0.268518	0.314165	0.268518	0.262688	0.223247	0.310949	0.222425	0.268518	0.310949	0.000000
