EscCo.1_01748_1-319_NEs	0.000000	0.553253	0.560379	0.553253	0.488579	0.446439	0.550563	0.472891	0.463997	0.553253
SalEn.3_1323_1-319_NEs	0.553253	0.000000	0.007336	0.000000	0.375618	0.361002	0.004186	0.373968	0.369358	0.000000
SalEn.11656_1-319_NEs	0.560379	0.007336	0.000000	0.007336	0.377675	0.366340	0.009452	0.379448	0.374818	0.007336
SalEn.2_MW13941_1-319_Ess	0.553253	0.000000	0.007336	0.000000	0.375618	0.361002	0.004186	0.373968	0.369358	0.000000
EntCo.1_03080_1-319_NEs	0.488579	0.375618	0.377675	0.375618	0.000000	0.264844	0.373604	0.283249	0.278061	0.375618
CitRo.1_37331_1-319_NEs	0.446439	0.361002	0.366340	0.361002	0.264844	0.000000	0.354100	0.213675	0.210820	0.361002
SalEn.51257_1-319_NEs	0.550563	0.004186	0.009452	0.004186	0.373604	0.354100	0.000000	0.370292	0.365697	0.004186
KlePn.2_03491_1-319_NEs	0.472891	0.373968	0.379448	0.373968	0.283249	0.213675	0.370292	0.000000	0.014957	0.373968
KlePn.1_02195_1-319_NEs	0.463997	0.369358	0.374818	0.369358	0.278061	0.210820	0.365697	0.014957	0.000000	0.369358
SalEn.4_13941_1-319_NEs	0.553253	0.000000	0.007336	0.000000	0.375618	0.361002	0.004186	0.373968	0.369358	0.000000
