CitRo.1_31161_1-166_NEs	0.000000	0.259326	0.280017	0.259393	0.262101	0.283310	0.280017	0.342693	0.339483	0.288970	0.262101	0.262101
SalEn.12669_1-166_NEs	0.259326	0.000000	0.225928	0.004020	0.002007	0.226235	0.225928	0.376131	0.372802	0.239885	0.002007	0.002007
EscCo.52698_1-166	0.280017	0.225928	0.000000	0.225984	0.228613	0.012124	0.000000	0.363425	0.360162	0.012121	0.228613	0.228613
SalEn.52729_1-166_NEs	0.259393	0.004020	0.225984	0.000000	0.006035	0.226291	0.225984	0.369692	0.366384	0.239946	0.006035	0.006035
SalEn.3_2808_1-166_NEs	0.262101	0.002007	0.228613	0.006035	0.000000	0.228924	0.228613	0.379349	0.376010	0.242609	0.000000	0.000000
EscCo.4_01079_1-166_NEs	0.283310	0.226235	0.012124	0.226291	0.228924	0.000000	0.012124	0.363985	0.360715	0.016173	0.228924	0.228924
EscCo.3_2889_1-166_NEs	0.280017	0.225928	0.000000	0.225984	0.228613	0.012124	0.000000	0.363425	0.360162	0.012121	0.228613	0.228613
KlePn.1_01631_1-166_NEs	0.342693	0.376131	0.363425	0.369692	0.379349	0.363985	0.363425	0.000000	0.006077	0.373637	0.379349	0.379349
KlePn.2_36631_1-166_NEs	0.339483	0.372802	0.360162	0.366384	0.376010	0.360715	0.360162	0.006077	0.000000	0.370336	0.376010	0.376010
EscCo.1_03016_1-166_NEs	0.288970	0.239885	0.012121	0.239946	0.242609	0.016173	0.012121	0.373637	0.370336	0.000000	0.242609	0.242609
SalEn.4_27901_1-166_NEs	0.262101	0.002007	0.228613	0.006035	0.000000	0.228924	0.228613	0.379349	0.376010	0.242609	0.000000	0.000000
SalEn.2_MW27901_1-166_NEs	0.262101	0.002007	0.228613	0.006035	0.000000	0.228924	0.228613	0.379349	0.376010	0.242609	0.000000	0.000000
