SalEn.2_MW37381_1-772_NEs	0.000000	1.452702	0.228490	0.224812	0.223790	0.216124	0.016148	0.000000	0.000000	0.008249	1.554004	0.207134	0.189260	0.204427	0.223225
EntCo.1_14840_44-676_NEs	1.452702	0.000000	1.485199	1.475334	1.470027	1.368955	1.436496	1.452702	1.452702	1.447081	1.739162	1.327353	1.431458	1.329512	1.470027
EscCo.4_00020_1-772_NEs	0.228490	1.485199	0.000000	0.026582	0.026594	0.256297	0.227697	0.228490	0.228490	0.228531	1.526731	0.253471	0.237272	0.254206	0.027037
EscCo.1_04105_1-772_NEs	0.224812	1.475334	0.026582	0.000000	0.010354	0.250691	0.224026	0.224812	0.224812	0.224852	1.524097	0.250266	0.234673	0.252187	0.010788
EscCo.3_3897_1-772_NEs	0.223790	1.470027	0.026594	0.010354	0.000000	0.246503	0.223006	0.223790	0.223790	0.223830	1.505000	0.248411	0.230585	0.250327	0.000429
EntCo.1_02800_1-772_NEs	0.216124	1.368955	0.256297	0.250691	0.246503	0.000000	0.217479	0.216124	0.216124	0.214426	1.424311	0.186822	0.214146	0.186926	0.245919
SalEn.53770_1-772_NEs	0.016148	1.436496	0.227697	0.224026	0.223006	0.217479	0.000000	0.016148	0.016148	0.015709	1.571922	0.206076	0.191997	0.204502	0.222442
SalEn.4_37381_1-772_NEs	0.000000	1.452702	0.228490	0.224812	0.223790	0.216124	0.016148	0.000000	0.000000	0.008249	1.554004	0.207134	0.189260	0.204427	0.223225
SalEn.3_3715_1-772_NEs	0.000000	1.452702	0.228490	0.224812	0.223790	0.216124	0.016148	0.000000	0.000000	0.008249	1.554004	0.207134	0.189260	0.204427	0.223225
SalEn.13570_1-772_NEs	0.008249	1.447081	0.228531	0.224852	0.223830	0.214426	0.015709	0.008249	0.008249	0.000000	1.570656	0.207846	0.189960	0.205136	0.223265
EntCo.1_00270_44-667_NEs	1.554004	1.739162	1.526731	1.524097	1.505000	1.424311	1.571922	1.554004	1.554004	1.570656	0.000000	1.494841	1.489308	1.504361	1.505000
KlePn.1_00561_1-772_NEs	0.207134	1.327353	0.253471	0.250266	0.248411	0.186822	0.206076	0.207134	0.207134	0.207846	1.494841	0.000000	0.204502	0.008309	0.247828
CitRo.1_41601_1-772_NEs	0.189260	1.431458	0.237272	0.234673	0.230585	0.214146	0.191997	0.189260	0.189260	0.189960	1.489308	0.204502	0.000000	0.205735	0.230014
KlePn.2_46601_1-772_NEs	0.204427	1.329512	0.254206	0.252187	0.250327	0.186926	0.204502	0.204427	0.204427	0.205136	1.504361	0.008309	0.205735	0.000000	0.249743
EscCo.53656_1-772	0.223225	1.470027	0.027037	0.010788	0.000429	0.245919	0.222442	0.223225	0.223225	0.223265	1.505000	0.247828	0.230014	0.249743	0.000000
