EscCo.3_0810_4-485_NEs	0.000000	1.041676	1.045705	1.017698	1.076844	1.023332	1.071284	0.001380	1.046978	1.017698	1.017698	1.044866	1.065094	1.091844	1.015544	1.048509
EscCo.53849_1-483	1.041676	0.000000	0.009733	0.183644	0.212880	0.186372	0.176200	1.044130	0.012545	0.183644	0.183644	0.011137	0.192602	0.208391	0.185449	0.012535
EscCo.2_34640_1-483_NEs	1.045705	0.009733	0.000000	0.184392	0.213452	0.187120	0.175209	1.048169	0.012541	0.184392	0.184392	0.005545	0.193186	0.208967	0.186197	0.005543
SalEn.2_MW39561_1-483_NEs	1.017698	0.183644	0.184392	0.000000	0.212452	0.006233	0.144570	1.017698	0.184439	0.000000	0.000000	0.186029	0.203302	0.207818	0.009017	0.182681
KlePn.2_49681_1-483_NEs	1.076844	0.212880	0.213452	0.212452	0.000000	0.213653	0.189337	1.076844	0.215542	0.212452	0.212452	0.210606	0.198467	0.006244	0.214512	0.210749
SalEn.13780_1-483_NEs	1.023332	0.186372	0.187120	0.006233	0.213653	0.000000	0.145467	1.023332	0.187168	0.006233	0.006233	0.188761	0.202514	0.209007	0.006925	0.185405
CitRo.1_39061_1-483_NEs	1.071284	0.176200	0.175209	0.144570	0.189337	0.145467	0.000000	1.069063	0.182396	0.144570	0.144570	0.175126	0.159895	0.185690	0.146270	0.177838
EscCo.51363_4-485	0.001380	1.044130	1.048169	1.017698	1.076844	1.023332	1.069063	0.000000	1.049447	1.017698	1.017698	1.047332	1.062800	1.091844	1.015544	1.050978
EscCo.4_04652_1-483_NEs	1.046978	0.012545	0.012541	0.184439	0.215542	0.187168	0.182396	1.049447	0.000000	0.184439	0.184439	0.011132	0.193659	0.211043	0.186245	0.013948
SalEn.3_3939_1-483_NEs	1.017698	0.183644	0.184392	0.000000	0.212452	0.006233	0.144570	1.017698	0.184439	0.000000	0.000000	0.186029	0.203302	0.207818	0.009017	0.182681
SalEn.4_39561_1-483_NEs	1.017698	0.183644	0.184392	0.000000	0.212452	0.006233	0.144570	1.017698	0.184439	0.000000	0.000000	0.186029	0.203302	0.207818	0.009017	0.182681
EscCo.3_4124_1-483_NEs	1.044866	0.011137	0.005545	0.186029	0.210606	0.188761	0.175126	1.047332	0.011132	0.186029	0.186029	0.000000	0.188679	0.206135	0.187837	0.008331
EntCo.1_47240_1-463_NEs	1.065094	0.192602	0.193186	0.203302	0.198467	0.202514	0.159895	1.062800	0.193659	0.203302	0.203302	0.188679	0.000000	0.195543	0.202441	0.193232
KlePn.1_01815_1-483_NEs	1.091844	0.208391	0.208967	0.207818	0.006244	0.209007	0.185690	1.091844	0.211043	0.207818	0.207818	0.206135	0.195543	0.000000	0.211663	0.206275
SalEn.53312_1-483_NEs	1.015544	0.185449	0.186197	0.009017	0.214512	0.006925	0.146270	1.015544	0.186245	0.009017	0.009017	0.187837	0.202441	0.211663	0.000000	0.184483
EscCo.1_04300_1-483_BeL	1.048509	0.012535	0.005543	0.182681	0.210749	0.185405	0.177838	1.050978	0.013948	0.182681	0.182681	0.008331	0.193232	0.206275	0.184483	0.000000
