EscCo.4_03968_1-87_Ess	0.000000	0.015500	0.015500	0.003843	0.003843	0.003843	0.015500	0.023370	0.003843	0.015500	0.015500
SalEn.3_0044_1-87_Ess	0.015500	0.000000	0.000000	0.011594	0.011594	0.011594	0.000000	0.015533	0.011594	0.000000	0.000000
SalEn.4_00441_1-87_Ess	0.015500	0.000000	0.000000	0.011594	0.011594	0.011594	0.000000	0.015533	0.011594	0.000000	0.000000
EscCo.3_0023_1-87_Ess	0.003843	0.011594	0.011594	0.000000	0.007698	0.000000	0.011594	0.019422	0.000000	0.011594	0.011594
CitRo.1_00212_1-87_Ess	0.003843	0.011594	0.011594	0.007698	0.000000	0.007698	0.011594	0.019422	0.007698	0.011594	0.011594
EscCo.1_00023_1-87_NEs	0.003843	0.011594	0.011594	0.000000	0.007698	0.000000	0.011594	0.019422	0.000000	0.011594	0.011594
SalEn.2_MW00441_1-87_Ess	0.015500	0.000000	0.000000	0.011594	0.011594	0.011594	0.000000	0.015533	0.011594	0.000000	0.000000
KlePn.2_05001_1-87_Ess	0.023370	0.015533	0.015533	0.019422	0.019422	0.019422	0.015533	0.000000	0.019422	0.015533	0.015533
EscCo.50023_1-87	0.003843	0.011594	0.011594	0.000000	0.007698	0.000000	0.011594	0.019422	0.000000	0.011594	0.011594
SalEn.10043_1-87_Ess	0.015500	0.000000	0.000000	0.011594	0.011594	0.011594	0.000000	0.015533	0.011594	0.000000	0.000000
SalEn.50045_1-87_Ess	0.015500	0.000000	0.000000	0.011594	0.011594	0.011594	0.000000	0.015533	0.011594	0.000000	0.000000
